Old Url,New Url,Status
http://ukinethiopia.fco.gov.uk/en,https://www.gov.uk/government/world/ethiopia,301
http://ukinethiopia.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa,301
http://ukinethiopia.fco.gov.uk/en/about-us/eris,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa,301
http://ukinethiopia.fco.gov.uk/en/about-us/london-2012,http://www.visitbritain.com,301
http://ukinethiopia.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa,301
http://ukinethiopia.fco.gov.uk/en/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa#contact-us,301
http://ukinethiopia.fco.gov.uk/en/about-us/our-embassy/djibouti,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa#contact-us,301
http://ukinethiopia.fco.gov.uk/en/about-us/our-embassy/embassy-history,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa,301
http://ukinethiopia.fco.gov.uk/en/about-us/our-embassy/embassyclosures,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa,301
http://ukinethiopia.fco.gov.uk/en/about-us/our-embassy/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa,301
http://ukinethiopia.fco.gov.uk/en/about-us/our-embassy/mission-statement,https://www.gov.uk/government/world/ethiopia,301
http://ukinethiopia.fco.gov.uk/en/about-us/our-embassy/our-ambassador,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa,301
http://ukinethiopia.fco.gov.uk/en/about-us/our-embassy/our-ambassador/career-history,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa,301
http://ukinethiopia.fco.gov.uk/en/about-us/our-embassy/somaliland,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa,301
http://ukinethiopia.fco.gov.uk/en/about-us/our-embassy/working-for-us,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa,301
http://ukinethiopia.fco.gov.uk/en/about-us/our-embassy/working-for-us/application-process,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa,301
http://ukinethiopia.fco.gov.uk/en/about-us/our-embassy/working-for-us/current-vacancies,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa,301
http://ukinethiopia.fco.gov.uk/en/about-us/working-with-ethiopia,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa,301
http://ukinethiopia.fco.gov.uk/en/about-us/working-with-ethiopia/british-council1,http://www.britishcouncil.org,301
http://ukinethiopia.fco.gov.uk/en/about-us/working-with-ethiopia/defence,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa#priorities,301
http://ukinethiopia.fco.gov.uk/en/about-us/working-with-ethiopia/development-assistance,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa#priorities,301
http://ukinethiopia.fco.gov.uk/en/about-us/working-with-ethiopia/development-assistance/bilateral-funding,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa#priorities,301
http://ukinethiopia.fco.gov.uk/en/about-us/working-with-ethiopia/development-assistance/dfid,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa#priorities,301
http://ukinethiopia.fco.gov.uk/en/about-us/working-with-ethiopia/scholarships,http://www.educationuk.org,301
http://ukinethiopia.fco.gov.uk/en/advanced-search,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa#about,301
http://ukinethiopia.fco.gov.uk/en/business,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa#priorities,301
http://ukinethiopia.fco.gov.uk/en/business/contacts-offices,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa#contact-us,301
http://ukinethiopia.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa#our-services,301
http://ukinethiopia.fco.gov.uk/en/help-for-british-nationals/how-stay-safe-abroad,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa#our-services,301
http://ukinethiopia.fco.gov.uk/en/help-for-british-nationals/living-in-ethiopia,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa#our-services,301
http://ukinethiopia.fco.gov.uk/en/help-for-british-nationals/living-in-ethiopia/consularfees,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa#our-services,301
http://ukinethiopia.fco.gov.uk/en/help-for-british-nationals/living-in-ethiopia/how-register-marriage,https://www.gov.uk/marriage-overseas,301
http://ukinethiopia.fco.gov.uk/en/help-for-british-nationals/living-in-ethiopia/registering-with-us,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa#our-services,301
http://ukinethiopia.fco.gov.uk/en/help-for-british-nationals/passports,https://www.gov.uk/overseas-passport,301
http://ukinethiopia.fco.gov.uk/en/help-for-british-nationals/travel-advice,https://www.gov.uk/foreign-travel-advice/ethiopia,301
http://ukinethiopia.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,https://www.gov.uk/government/world/organisations/british-embassy-addis-ababa#our-services,301
http://ukinethiopia.fco.gov.uk/en/visiting-uk,http://www.visitbritain.com,301
http://ukinethiopia.fco.gov.uk/en/visiting-uk/holidays-in-uk,http://www.visitbritain.com,301
http://ukinethiopia.fco.gov.uk/en/visiting-uk/studying-in-uk,http://www.visitbritain.com,301
http://ukinethiopia.fco.gov.uk/en/visiting-uk/visas,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
