Old Url,New Url,Status
http://ukinmalawi.fco.gov.uk/content/en/article/postmw_legalpractitionersblan,https://www.gov.uk/government/world/organisations/british-high-commission-lilongwe#our-services,301
http://ukinmalawi.fco.gov.uk/en,https://www.gov.uk/government/world/malawi,301
http://ukinmalawi.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-high-commission-lilongwe#about-us,301
http://ukinmalawi.fco.gov.uk/en/about-us/040-climate-change1,https://www.gov.uk/government/world/organisations/british-high-commission-lilongwe#about-us,301
http://ukinmalawi.fco.gov.uk/en/about-us/our-high-commission,https://www.gov.uk/government/world/organisations/british-high-commission-lilongwe#people,301
http://ukinmalawi.fco.gov.uk/en/about-us/our-high-commission/contacts,https://www.gov.uk/government/world/organisations/british-high-commission-lilongwe#contact-us,301
http://ukinmalawi.fco.gov.uk/en/about-us/our-high-commission/our-charge-d%27affaires,https://www.gov.uk/government/world/organisations/british-high-commission-lilongwe#people,301
http://ukinmalawi.fco.gov.uk/en/about-us/our-high-commission/our-charge-d%27affaires/career-history,https://www.gov.uk/government/world/organisations/british-high-commission-lilongwe#people,301
http://ukinmalawi.fco.gov.uk/en/about-us/working-with-malawi,https://www.gov.uk/government/world/malawi#priorities,301
http://ukinmalawi.fco.gov.uk/en/about-us/working-with-malawi/chevening-scholarships,https://www.gov.uk/government/world/malawi#priorities,301
http://ukinmalawi.fco.gov.uk/en/about-us/working-with-malawi/human-right,https://www.gov.uk/government/world/malawi#priorities,301
http://ukinmalawi.fco.gov.uk/en/advanced-search,https://www.gov.uk/government/world/malawi,301
http://ukinmalawi.fco.gov.uk/en/business,https://www.gov.uk/government/world/malawi#priorities,301
http://ukinmalawi.fco.gov.uk/en/help-for-british-nationals,https://www.gov.uk/government/world/organisations/british-high-commission-lilongwe#our-services,301
http://ukinmalawi.fco.gov.uk/en/help-for-british-nationals/fco-travel-advice,https://www.gov.uk/government/world/organisations/british-high-commission-lilongwe#our-services,301
http://ukinmalawi.fco.gov.uk/en/help-for-british-nationals/living-in-malawi,https://www.gov.uk/government/world/organisations/british-high-commission-lilongwe#our-services,301
http://ukinmalawi.fco.gov.uk/en/help-for-british-nationals/living-in-malawi/how-register-marriage-or,https://www.gov.uk/government/world/organisations/british-high-commission-lilongwe#our-services,301
http://ukinmalawi.fco.gov.uk/en/help-for-british-nationals/living-in-malawi/registering-with-us,https://www.gov.uk/government/world/organisations/british-high-commission-lilongwe#our-services,301
http://ukinmalawi.fco.gov.uk/en/help-for-british-nationals/passports,https://www.gov.uk/government/world/organisations/british-high-commission-lilongwe#our-services,301
http://ukinmalawi.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong,https://www.gov.uk/government/world/organisations/british-high-commission-lilongwe#our-services,301
http://ukinmalawi.fco.gov.uk/en/help-for-british-nationals/when-things-go-wrong/if-you-need-doctor,https://www.gov.uk/government/world/organisations/british-high-commission-lilongwe#our-services,301
http://ukinmalawi.fco.gov.uk/en/visiting-uk,http://www.visitbritain.com,301
http://ukinmalawi.fco.gov.uk/en/visiting-uk/holidays-uk,http://www.visitbritain.com,301
http://ukinmalawi.fco.gov.uk/en/visiting-uk/studying-in-uk,http://www.educationuk.org,301
http://ukinmalawi.fco.gov.uk/en/visiting-uk/visas,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
