Old Url,New Url,Status
http://www.scotlandoffice.gov.uk/,,410
http://www.scotlandoffice.gov.uk/*about%20us/elections%20and%20boundaries/elections%20and%20boundaries?p_service=Page.view&pContentID=13553,,410
http://www.scotlandoffice.gov.uk/*about%20us/elections%20and%20boundaries/returning%20officers/electoral%20registration,,410
http://www.scotlandoffice.gov.uk/*about%20us/elections%20and%20boundaries/returning%20officers/guidance%20for%20returning%20officers%20for%20the%20scottish%20parliament%20election%20on%20may%205th%202011,,410
http://www.scotlandoffice.gov.uk/*about%20us/elections%20and%20boundaries/returning%20officers/guidance%20for%20returning%20officers%20for%20the%20scottish%20parliament%20election%20on%20may%205th%202011?pText=COUNCIL+TAX&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/*about%20us/elections%20and%20boundaries/the%20electoral%20commission,,410
http://www.scotlandoffice.gov.uk/*about%20us/ministers/official%20spokesperson%20in%20the%20house%20of%20lords?p_service=Page.view&pContentID=13567,,410
http://www.scotlandoffice.gov.uk/*about%20us/ministers/role%20of%20scotland%20office%20ministers,,410
http://www.scotlandoffice.gov.uk/*about%20us/structure%20of%20the%20scotland%20office,,410
http://www.scotlandoffice.gov.uk/*about%20us/structure%20of%20the%20scotland%20office?p_service=Page.fastSave&pSourceVersionId=0&pContentID=13551,,410
http://www.scotlandoffice.gov.uk/*about%20us/structure%20of%20the%20scotland%20office?p_service=Page.view&pContentID=13551,,410
http://www.scotlandoffice.gov.uk/*devolution/devolution,,410
http://www.scotlandoffice.gov.uk/*devolution/reserved%20and%20devolved%20matter/scotland%20act%20orders,,410
http://www.scotlandoffice.gov.uk/*devolution/role%20of%20the%20scotland%20office/role%20of%20the%20ministry%20of%20justice,,410
http://www.scotlandoffice.gov.uk/*international%20development%20and%20security/defence%20in%20scotland,,410
http://www.scotlandoffice.gov.uk/*international%20development%20and%20security/defence%20in%20scotland?pText=training+area+army&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/*international%20development%20and%20security/foreign%20affairs,,410
http://www.scotlandoffice.gov.uk/*international%20development%20and%20security/national%20security,,410
http://www.scotlandoffice.gov.uk/*international%20development%20and%20security/national%20security?pText=Search+the+site&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/*international%20development%20and%20security/national%20security?pText=independence+defence&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pStatus=PUBLISHED&pOtherFieldTypes=&FEpField0=&pResultsStartFrom=21&pFetchParagraphs=&pSelectionSaveService=&pNextService=&pVersion=&pResultPage=2&pGetContentLength=0&pMode=&p_service=Front.search&pContentID=&pSearchFlagged=N&pMode2=&pOtherFields=&pSearchBeneathFolder=&pType=Pages&pText=2007%20elections&pSearchBy=content-all&pSearchDeleted=N,,410
http://www.scotlandoffice.gov.uk/?pStatus=PUBLISHED&pOtherFieldTypes=&FEpField0=&pResultsStartFrom=21&pFetchParagraphs=&pSelectionSaveService=&pNextService=&pVersion=&pResultPage=2&pGetContentLength=0&pMode=&p_service=Front.search&pContentID=&pSearchFlagged=N&pMode2=&pOtherFields=&pSearchBeneathFolder=&pType=Pages&pText=scottish%20executive&pSearchBy=content-all&pSearchDeleted=N,,410
http://www.scotlandoffice.gov.uk/?pStatus=PUBLISHED&pOtherFieldTypes=&FEpField0=&pResultsStartFrom=41&pFetchParagraphs=&pSelectionSaveService=&pNextService=&pVersion=&pResultPage=3&pGetContentLength=0&pMode=&p_service=Front.search&pContentID=&pSearchFlagged=N&pMode2=&pOtherFields=&pSearchBeneathFolder=&pType=Pages&pText=scottish%20executive&pSearchBy=content-all&pSearchDeleted=N,,410
http://www.scotlandoffice.gov.uk/?pStatus=PUBLISHED&pOtherFieldTypes=&FEpField0=&pResultsStartFrom=61&pFetchParagraphs=&pSelectionSaveService=&pNextService=&pVersion=&pResultPage=4&pGetContentLength=0&pMode=&p_service=Front.search&pContentID=&pSearchFlagged=N&pMode2=&pOtherFields=&pSearchBeneathFolder=&pType=Pages&pText=scottish%20executive&pSearchBy=content-all&pSearchDeleted=N,,410
http://www.scotlandoffice.gov.uk/?pStatus=PUBLISHED&pOtherFieldTypes=&FEpField0=&pResultsStartFrom=81&pFetchParagraphs=&pSelectionSaveService=&pNextService=&pVersion=&pResultPage=5&pGetContentLength=0&pMode=&p_service=Front.search&pContentID=&pSearchFlagged=N&pMode2=&pOtherFields=&pSearchBeneathFolder=&pType=Pages&pText=scottish%20executive&pSearchBy=content-all&pSearchDeleted=N,,410
http://www.scotlandoffice.gov.uk/?pText=1999+elections&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=2007+election+results&search=Submit&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=2007+elections&search=Submit&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=BUILDING+WARRANT+EXEMPTIONS&search=Submit&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=GERS&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=Houston&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=LIVINGSTON&search=Submit&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=Lib+dens+vies+on+devolution&search=Submit&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=Motoring+taxation+Cost&search=Submit&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=Peter+Houston&search=Submit&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=Search+the+site&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=Search+the+site&search=Submit&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=Section+30&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=audit+committee&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=banning&search=Submit&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=barnett&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=business+board&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=devolution&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=freedom+of+information&search=Submit&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=oil&search=Submit&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=ramsay+jones&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=ramsey+jones&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=rape&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=scotland+act+orders&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=scottish+executive&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=section+30&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=section+30&search=Submit&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=special+educational+needs&search=Submit&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=sunday+working+hours&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/?pText=vehicle+tax&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/a%20referendum%20on%20scotlands%20constitutional%20future,,410
http://www.scotlandoffice.gov.uk/a%20referendum%20on%20scotlands%20constitutional%20future?pMenuID=161,,410
http://www.scotlandoffice.gov.uk/a%20referendum%20on%20scotlands%20constitutional%20future?pText=&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/a%20referendum%20on%20scotlands%20constitutional%20future?pText=&search=Submit&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/a%20referendum%20on%20scotlands%20constitutional%20future?pText=2012&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
http://www.scotlandoffice.gov.uk/a%20referendum%20on%20scotlands%20constitutional%20future?pText=Consultation+Document&search=Submit&p_service=Front.search&pSearchBy=content-all&pType=Pages&pStatus=PUBLISHED&p_applic=CCC&pGetSummaryLength=500,,410
