Old Url,New Url,Status
http://www.hmrc.gov.uk/about/2012-business-plan-annexes.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89204/2012-business-plan-annexes.pdf,301
http://www.hmrc.gov.uk/about/2012-business-plan.pdf,https://www.gov.uk/government/publications/business-plan-to-deliver-hmrc-coalition-priorities-for-2012-15,301
http://www.hmrc.gov.uk/about/2012-digital-strategy.pdf,https://www.gov.uk/government/publications/digital-strategy-december-2012,301
http://www.hmrc.gov.uk/about/acc-final-annex-a.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89242/acc-final-annex-a.pdf,301
http://www.hmrc.gov.uk/about/acc-final-annex-b.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89243/acc-final-annex-b.pdf,301
http://www.hmrc.gov.uk/about/acc-iom-2007-08.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89237/acc-iom-2007-08.pdf,301
http://www.hmrc.gov.uk/about/acc-iom-2008-09.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89236/acc-iom-2008-09.pdf,301
http://www.hmrc.gov.uk/about/acc-iom-2009-10.pdf,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/89235/acc-iom-2009-10.pdf,301
http://www.hmrc.gov.uk/about/acc-iom-2010-11.pdf,https://www.gov.uk/government/publications/commissioners-of-hm-revenue-customs-in-account-with-the-isle-of-man,301
http://www.hmrc.gov.uk/about/alistair-darling-letter.pdf,,410
http://www.hmrc.gov.uk/about/annual-report-accounts-1011.pdf,https://www.gov.uk/government/publications/annual-report-and-resource-accounts-2010-11,301
http://www.hmrc.gov.uk/about/annual-report-accounts-1112.pdf,https://www.gov.uk/government/publications/annual-report-and-resource-accounts-2011-12,301
http://www.hmrc.gov.uk/about/asset-manage-strategy.pdf,https://www.gov.uk/government/publications/comprehensive-spending-review-april-2008-march-2011,301
