Old Url,New Url,Status
http://ukinlebanon.fco.gov.uk/ar,https://www.gov.uk/government/world/lebanon.ar,301
http://ukinlebanon.fco.gov.uk/ar/about-us,https://www.gov.uk/government/world/organisations/british-embassy-beirut.ar,301
http://ukinlebanon.fco.gov.uk/ar/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-beirut.ar,301
http://ukinlebanon.fco.gov.uk/ar/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-beirut#contact-us.ar,301
http://ukinlebanon.fco.gov.uk/ar/accessibility,https://www.gov.uk/government/world/lebanon.ar,301
http://ukinlebanon.fco.gov.uk/ar/advanced-search,https://www.gov.uk/government/world/lebanon.ar,301
http://ukinlebanon.fco.gov.uk/ar/help-british-nationals,https://www.gov.uk/government/world/organisations/british-embassy-beirut#our-services,301
http://ukinlebanon.fco.gov.uk/ar/help-british-nationals/passports,https://www.gov.uk/overseas-passports,301
http://ukinlebanon.fco.gov.uk/ar/help-british-nationals/passports/fees1,https://www.gov.uk/overseas-passports,301
http://ukinlebanon.fco.gov.uk/ar/help-british-nationals/passports/how-apply,https://www.gov.uk/overseas-passports,301
http://ukinlebanon.fco.gov.uk/ar/help-british-nationals/passports/lost-or-stolen-passports,https://www.gov.uk/overseas-passports,301
http://ukinlebanon.fco.gov.uk/ar/help-british-nationals/passports/renewing-your-passport,https://www.gov.uk/overseas-passports,301
http://ukinlebanon.fco.gov.uk/ar/news,,410
http://ukinlebanon.fco.gov.uk/ar/sitemap,,410
http://ukinlebanon.fco.gov.uk/ar/visiitng-uk,http://www.visitbritain.com,301
http://ukinlebanon.fco.gov.uk/ar/visiitng-uk/010-visas,http://www.ukba.homeoffice.gov.uk/visas-immigration/,301
http://ukinlebanon.fco.gov.uk/ar/visiitng-uk/020-london-2012,http://www.visitbritain.com,301
http://ukinlebanon.fco.gov.uk/en,https://www.gov.uk/government/world/lebanon,301
http://ukinlebanon.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-embassy-beirut,301
http://ukinlebanon.fco.gov.uk/en/about-us/our-embassy,https://www.gov.uk/government/world/organisations/british-embassy-beirut,301
http://ukinlebanon.fco.gov.uk/en/about-us/our-embassy/contact-us,https://www.gov.uk/government/world/organisations/british-embassy-beirut#contact-us,301
http://ukinlebanon.fco.gov.uk/en/about-us/our-embassy/contact-us/making-complaint,https://www.gov.uk/government/world/organisations/british-embassy-beirut/about/access-and-opening,301
http://ukinlebanon.fco.gov.uk/en/about-us/our-embassy/contact-us/public-holidays,https://www.gov.uk/government/world/organisations/british-embassy-beirut/about/access-and-opening#public-holidays,301
http://ukinlebanon.fco.gov.uk/en/about-us/our-embassy/contact-us3,https://www.gov.uk/government/world/organisations/british-embassy-beirut#contact-us,301
http://ukinlebanon.fco.gov.uk/en/about-us/our-embassy/embassy-history,https://www.gov.uk/government/world/organisations/british-embassy-beirut,301
http://ukinlebanon.fco.gov.uk/en/about-us/our-embassy/how-we-can-help,https://www.gov.uk/government/world/organisations/british-embassy-beirut/about/access-and-opening,301
http://ukinlebanon.fco.gov.uk/en/about-us/our-embassy/how-we-can-help/contact-us3,https://www.gov.uk/government/world/organisations/british-embassy-beirut#contact-us,301
