Old Url,New Url,Status
http://ukintaiwan.fco.gov.uk/en,https://www.gov.uk/government/world/taiwan,301
http://ukintaiwan.fco.gov.uk/en/about-us,https://www.gov.uk/government/world/organisations/british-trade-cultural-office-taiwan#about-us,301
http://ukintaiwan.fco.gov.uk/en/about-us/other-locations,https://www.gov.uk/government/world/organisations/british-trade-cultural-office-taiwan#contact-us,301
http://ukintaiwan.fco.gov.uk/en/about-us/our-office,https://www.gov.uk/government/world/organisations/british-trade-cultural-office-taiwan#contact-us,301
http://ukintaiwan.fco.gov.uk/en/about-us/our-office/contact-us,https://www.gov.uk/government/world/organisations/british-trade-cultural-office-taiwan#contact-us,301
http://ukintaiwan.fco.gov.uk/en/about-us/our-office/location-access,https://www.gov.uk/government/world/organisations/british-trade-cultural-office-taiwan/about/access-and-opening,301
http://ukintaiwan.fco.gov.uk/en/about-us/our-office/our-director,https://www.gov.uk/government/world/organisations/british-trade-cultural-office-taiwan#people,301
http://ukintaiwan.fco.gov.uk/en/about-us/our-office/our-director/career-history,https://www.gov.uk/government/world/organisations/british-trade-cultural-office-taiwan#people,301
http://ukintaiwan.fco.gov.uk/en/about-us/our-office/working-for-us,https://www.gov.uk/government/world/organisations/british-trade-cultural-office-taiwan/about/recruitment,301
http://ukintaiwan.fco.gov.uk/en/about-us/our-office/working-for-us/climate-change-officer,https://www.gov.uk/government/world/organisations/british-trade-cultural-office-taiwan/about/recruitment,301
http://ukintaiwan.fco.gov.uk/en/about-us/our-office/working-for-us/head-of-comms,https://www.gov.uk/government/world/organisations/british-trade-cultural-office-taiwan/about/recruitment,301
http://ukintaiwan.fco.gov.uk/en/about-us/our-office/working-for-us/internship,https://www.gov.uk/government/world/organisations/british-trade-cultural-office-taiwan/about/recruitment,301
http://ukintaiwan.fco.gov.uk/en/about-us/our-office/working-for-us/political-officer,https://www.gov.uk/government/world/organisations/british-trade-cultural-office-taiwan/about/recruitment,301
http://ukintaiwan.fco.gov.uk/en/about-us/working-with-taiwan,https://www.gov.uk/government/world/taiwan#priorities,301
http://ukintaiwan.fco.gov.uk/en/about-us/working-with-taiwan/climate-change,https://www.gov.uk/government/world/taiwan#priorities,301
http://ukintaiwan.fco.gov.uk/en/about-us/working-with-taiwan/climate-change/uk-company-success/anglian-water,https://www.gov.uk/government/world/taiwan#priorities,301
http://ukintaiwan.fco.gov.uk/en/about-us/working-with-taiwan/climate-change/uk-company-success/tesco,https://www.gov.uk/government/world/taiwan#priorities,301
http://ukintaiwan.fco.gov.uk/en/about-us/working-with-taiwan/uk-taiwan-relations,https://www.gov.uk/government/world/taiwan#priorities,301
http://ukintaiwan.fco.gov.uk/en/advanced-search,,410
http://ukintaiwan.fco.gov.uk/en/business,https://www.gov.uk/government/world/organisations/uk-trade-investment-taiwan,301
