Old Url,New Url,Status
http://aol.businesslink.gov.uk,https://www.gov.uk,301
http://aol.businesslink.gov.uk/portal/action/home?&domain=aol.businesslink.gov.uk,https://www.gov.uk,301
http://aol.businesslink.gov.uk/portal/action/layer?r.l1=1074404796&topicId=1074428566,https://www.gov.uk/business-finance-support-finder,301
http://msn.businesslink.gov.uk,https://www.gov.uk,301
http://msn.businesslink.gov.uk/portal/action/home?&domain=msn.businesslink.gov.uk,https://www.gov.uk,301
http://msn.businesslink.gov.uk/portal/action/layer?r.l1=1079717544&topicId=1087348476,https://www.gov.uk/economic-operator-registration-and-identification-eori-scheme,301
http://alliance-leicestercommercialbank.businesslink.gov.uk,https://www.gov.uk,301
http://alliance-leicestercommercialbank.businesslink.gov.uk/portal/action/home?&domain=alliance-leicestercommercialbank.businesslink.gov.uk,https://www.gov.uk,301
http://alliance-leicestercommercialbank.businesslink.gov.uk/portal/action/layer?topicId=1086951342,https://www.gov.uk/renting-business-property-tenant-responsibilities,301
http://sagestartup.businesslink.gov.uk,https://www.gov.uk,301
http://sagestartup.businesslink.gov.uk/portal/action/home?&domain=sagestartup.businesslink.gov.uk,https://www.gov.uk,301
http://sagestartup.businesslink.gov.uk/portal/action/detail?itemId=1080898395&r.l1=1073858787&r.l2=1080898061&r.l3=1080898067&type=RESOURCES,https://www.gov.uk/paternity-leave-pay-employees,301
http://simplybusiness.businesslink.gov.uk,https://www.gov.uk,301
http://simplybusiness.businesslink.gov.uk/portal/action/home?&domain=simplybusiness.businesslink.gov.uk,https://www.gov.uk,301
http://simplybusiness.businesslink.gov.uk/portal/action/layer?r.l1=1073861225&r.s=m&topicId=1079068363,https://www.gov.uk/browse/business/waste-environment,301
